06/10/2025 14:10:19 Start QTP4: NAVCON
06/10/2025 14:11:02 || 49 || Sent:     || (2-2-1) || MAZE | MDPS | 1 ||   90 |    0 |   0 || 161 ||
06/10/2025 14:11:02 || 50 || Sent:     || (2-2-2) || MAZE | MDPS | 2 ||    0 |    6 |   0 || 162 ||
06/10/2025 14:11:02 || 51 || Sent:     || (2-2-3) || MAZE | MDPS | 3 ||   10 |   10 |   0 || 163 ||
06/10/2025 14:11:02 || 52 || Sent:     || (2-2-4) || MAZE | MDPS | 4 ||    0 |   74 |   0 || 164 ||
06/10/2025 14:11:02 || 53 || Sent:     || (2-3-1) || MAZE | SS   | 1 ||    0 |    0 |   0 || 177 ||
06/10/2025 14:11:03 || 54 || Sent:     || (2-3-2) || MAZE | SS   | 2 ||    0 |    0 |   0 || 178 ||
06/10/2025 14:11:03 || 55 || Received: || (2-1-1) || MAZE | SNC  | 1 ||    0 |    0 |   0 || 145 ||
06/10/2025 14:11:03 || 55 || Received: || (2-1-2) || MAZE | SNC  | 2 ||    0 |    0 |   0 || 146 ||
06/10/2025 14:11:03 || 56 || Received: || (2-1-3) || MAZE | SNC  | 3 ||   10 |   10 |   1 || 147 ||
06/10/2025 14:11:03 || 49 || Sent:     || (2-2-1) || MAZE | MDPS | 1 ||   90 |    0 |   0 || 161 ||
06/10/2025 14:11:04 || 50 || Sent:     || (2-2-2) || MAZE | MDPS | 2 ||    0 |    6 |   0 || 162 ||
06/10/2025 14:11:04 || 51 || Sent:     || (2-2-3) || MAZE | MDPS | 3 ||   10 |   10 |   0 || 163 ||
06/10/2025 14:11:04 || 52 || Sent:     || (2-2-4) || MAZE | MDPS | 4 ||    0 |   79 |   0 || 164 ||
06/10/2025 14:11:04 || 53 || Sent:     || (2-3-1) || MAZE | SS   | 1 ||    0 |    0 |   0 || 177 ||
06/10/2025 14:11:04 || 54 || Sent:     || (2-3-2) || MAZE | SS   | 2 ||    0 |    0 |   0 || 178 ||
06/10/2025 14:11:04 || 55 || Received: || (2-1-1) || MAZE | SNC  | 1 ||    0 |    0 |   0 || 145 ||
06/10/2025 14:11:05 || 55 || Received: || (2-1-2) || MAZE | SNC  | 2 ||    0 |    0 |   0 || 146 ||
06/10/2025 14:11:05 || 56 || Received: || (2-1-3) || MAZE | SNC  | 3 ||    0 |    0 |   0 || 147 ||
