05/10/2025 15:23:31 COMport: COM12
05/10/2025 15:24:02 Start QTP1: NAVCON
05/10/2025 15:24:47 || 90 || Sent:     || (2-2-4) || MAZE | MDPS | 4 ||    0 |   60 |   0 || 164 ||
05/10/2025 15:24:47 || 91 || Sent:     || (2-3-1) || MAZE | SS   | 1 ||    0 |   64 |   0 || 177 ||
05/10/2025 15:24:47 || 92 || Sent:     || (2-3-2) || MAZE | SS   | 2 ||    0 |    0 |   0 || 178 ||
05/10/2025 15:24:48 || 93 || Received: || (2-1-1) || MAZE | SNC  | 1 ||    0 |    0 |   0 || 145 ||
05/10/2025 15:24:48 || 93 || Received: || (2-1-2) || MAZE | SNC  | 2 ||    0 |    0 |   0 || 146 ||
05/10/2025 15:24:48 || 94 || Received: || (2-1-3) || MAZE | SNC  | 3 ||   10 |   10 |   0 || 147 ||
05/10/2025 15:24:48 || 103 || Sent:     || (2-2-1) || MAZE | MDPS | 1 ||   80 |    0 |   0 || 161 ||
05/10/2025 15:24:48 || 104 || Sent:     || (2-2-2) || MAZE | MDPS | 2 ||    0 |   11 |   0 || 162 ||
05/10/2025 15:24:48 || 105 || Sent:     || (2-2-3) || MAZE | MDPS | 3 ||   10 |   10 |   0 || 163 ||
05/10/2025 15:24:49 || 106 || Sent:     || (2-2-4) || MAZE | MDPS | 4 ||    0 |   64 |   0 || 164 ||
05/10/2025 15:24:49 || 107 || Sent:     || (2-3-1) || MAZE | SS   | 1 ||    0 |   72 |   0 || 177 ||
05/10/2025 15:24:49 || 108 || Sent:     || (2-3-2) || MAZE | SS   | 2 ||    5 |    0 |   0 || 178 ||
05/10/2025 15:24:49 || 109 || Received: || (2-1-1) || MAZE | SNC  | 1 ||    0 |    0 |   0 || 145 ||
05/10/2025 15:24:49 || 109 || Received: || (2-1-2) || MAZE | SNC  | 2 ||    0 |    0 |   0 || 146 ||
05/10/2025 15:24:50 || 109 || Received: || (2-1-3) || MAZE | SNC  | 3 ||   10 |   10 |   0 || 147 ||
05/10/2025 15:24:50 || 110 || Sent:     || (2-2-1) || MAZE | MDPS | 1 ||   80 |    0 |   0 || 161 ||
05/10/2025 15:24:50 || 111 || Sent:     || (2-2-2) || MAZE | MDPS | 2 ||    0 |   11 |   0 || 162 ||
05/10/2025 15:24:50 || 112 || Sent:     || (2-2-3) || MAZE | MDPS | 3 ||   10 |   10 |   0 || 163 ||
05/10/2025 15:24:50 || 113 || Sent:     || (2-2-4) || MAZE | MDPS | 4 ||    0 |   68 |   0 || 164 ||
05/10/2025 15:24:50 || 114 || Sent:     || (2-3-1) || MAZE | SS   | 1 ||    0 |   72 |   0 || 177 ||
05/10/2025 15:24:50 || 115 || Sent:     || (2-3-2) || MAZE | SS   | 2 ||    5 |    0 |   0 || 178 ||
05/10/2025 15:24:50 || 116 || Received: || (2-1-1) || MAZE | SNC  | 1 ||    0 |    0 |   0 || 145 ||
05/10/2025 15:24:51 || 116 || Received: || (2-1-2) || MAZE | SNC  | 2 ||    0 |    0 |   0 || 146 ||
05/10/2025 15:24:51 || 116 || Received: || (2-1-3) || MAZE | SNC  | 3 ||   10 |   10 |   0 || 147 ||
05/10/2025 15:24:51 || 117 || Sent:     || (2-2-1) || MAZE | MDPS | 1 ||   80 |    0 |   0 || 161 ||
05/10/2025 15:24:51 || 118 || Sent:     || (2-2-2) || MAZE | MDPS | 2 ||    0 |   11 |   0 || 162 ||
05/10/2025 15:24:51 || 119 || Sent:     || (2-2-3) || MAZE | MDPS | 3 ||   10 |   10 |   0 || 163 ||
05/10/2025 15:24:51 || 120 || Sent:     || (2-2-4) || MAZE | MDPS | 4 ||    0 |   72 |   0 || 164 ||
05/10/2025 15:24:52 || 121 || Sent:     || (2-3-1) || MAZE | SS   | 1 ||    0 |    9 |   0 || 177 ||
05/10/2025 15:24:52 || 122 || Sent:     || (2-3-2) || MAZE | SS   | 2 ||    5 |    0 |   0 || 178 ||
05/10/2025 15:24:52 || 123 || Received: || (2-1-1) || MAZE | SNC  | 1 ||    0 |    0 |   0 || 145 ||
05/10/2025 15:24:52 || 123 || Received: || (2-1-2) || MAZE | SNC  | 2 ||    0 |    0 |   0 || 146 ||
05/10/2025 15:24:52 || 123 || Received: || (2-1-3) || MAZE | SNC  | 3 ||   10 |   10 |   0 || 147 ||
05/10/2025 15:24:53 || 124 || Sent:     || (2-2-1) || MAZE | MDPS | 1 ||   80 |    0 |   0 || 161 ||
05/10/2025 15:24:53 || 125 || Sent:     || (2-2-2) || MAZE | MDPS | 2 ||    0 |   11 |   0 || 162 ||
05/10/2025 15:24:53 || 126 || Sent:     || (2-2-3) || MAZE | MDPS | 3 ||   10 |   10 |   0 || 163 ||
05/10/2025 15:24:53 || 127 || Sent:     || (2-2-4) || MAZE | MDPS | 4 ||    0 |   76 |   0 || 164 ||
05/10/2025 15:24:53 || 128 || Sent:     || (2-3-1) || MAZE | SS   | 1 ||    0 |    9 |   0 || 177 ||
05/10/2025 15:24:53 || 129 || Sent:     || (2-3-2) || MAZE | SS   | 2 ||    5 |    0 |   0 || 178 ||
05/10/2025 15:24:53 || 130 || Received: || (2-1-1) || MAZE | SNC  | 1 ||    0 |    0 |   0 || 145 ||
05/10/2025 15:24:54 || 130 || Received: || (2-1-2) || MAZE | SNC  | 2 ||    0 |    0 |   0 || 146 ||
05/10/2025 15:24:54 || 130 || Received: || (2-1-3) || MAZE | SNC  | 3 ||   10 |   10 |   0 || 147 ||
05/10/2025 15:24:54 || 131 || Sent:     || (2-2-1) || MAZE | MDPS | 1 ||   80 |    0 |   0 || 161 ||
05/10/2025 15:24:54 || 132 || Sent:     || (2-2-2) || MAZE | MDPS | 2 ||    0 |   11 |   0 || 162 ||
05/10/2025 15:24:54 || 133 || Sent:     || (2-2-3) || MAZE | MDPS | 3 ||   10 |   10 |   0 || 163 ||
05/10/2025 15:24:54 || 134 || Sent:     || (2-2-4) || MAZE | MDPS | 4 ||    0 |   78 |   0 || 164 ||
05/10/2025 15:24:54 || 135 || Sent:     || (2-3-1) || MAZE | SS   | 1 ||    0 |    1 |   0 || 177 ||
05/10/2025 15:24:55 || 136 || Sent:     || (2-3-2) || MAZE | SS   | 2 ||    5 |    0 |   0 || 178 ||
05/10/2025 15:24:55 || 137 || Received: || (2-1-1) || MAZE | SNC  | 1 ||    0 |    0 |   0 || 145 ||
05/10/2025 15:24:55 || 137 || Received: || (2-1-2) || MAZE | SNC  | 2 ||    0 |    0 |   0 || 146 ||
05/10/2025 15:24:55 || 137 || Received: || (2-1-3) || MAZE | SNC  | 3 ||   10 |   10 |   0 || 147 ||
05/10/2025 15:24:55 || 138 || Sent:     || (2-2-1) || MAZE | MDPS | 1 ||   80 |    0 |   0 || 161 ||
05/10/2025 15:24:56 || 139 || Sent:     || (2-2-2) || MAZE | MDPS | 2 ||    0 |   11 |   0 || 162 ||
05/10/2025 15:24:56 || 140 || Sent:     || (2-2-3) || MAZE | MDPS | 3 ||   10 |   10 |   0 || 163 ||
05/10/2025 15:24:56 || 141 || Sent:     || (2-2-4) || MAZE | MDPS | 4 ||    0 |   80 |   0 || 164 ||
05/10/2025 15:24:56 || 142 || Sent:     || (2-3-3) || MAZE | SS   | 3 ||    0 |    0 |   0 || 179 ||
QTP complete (QS 142). Ctrl (2-3-3): End-of-Maze Transmitted after crossing the Red line...
QTP complete (QS 143). Ctrl (2-1-9): NAVCON QTP1 Part B (<= 5 deg) complete - N1.3 Pass - QTP1 complete - click 'Continue' to finish.
Continue Clicked (QS 144). Ctrl (2-1-3)
05/10/2025 15:25:13 || -1 || Sent:     || (0-0-1) || IDLE | HUB  | 1 ||    0 |    0 |   0 ||   1 ||
05/10/2025 15:25:17 End QTP1: NAVCON
